source	year	id	url	suppfile	genelist	geneerrors
dnaresearch	2011	/dnaresearch/article/18/1/65/377199	https://academic.oup.com/dnaresearch/dnaresearch/article/18/1/65/377199	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/1/10.1093/dnares/dsq030/2/dsq030-dsq030_suppl_table_16.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/1/65/377199	https://academic.oup.com/dnaresearch/dnaresearch/article/18/1/65/377199	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/1/10.1093/dnares/dsq030/2/dsq030-dsq030_suppl_table_15.xls	0	0
dnaresearch	2011	/dnaresearch/article/26/2/183/5419551?searchresult=1	https://academic.oup.com/dnaresearch/dnaresearch/article/26/2/183/5419551?searchresult=1	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/26/2/10.1093_dnares_dsz002/1/dsz002_supp.zip	n	n
dnaresearch	2011	/dnaresearch/article/18/2/77/365047	https://academic.oup.com/dnaresearch/dnaresearch/article/18/2/77/365047		n	n
dnaresearch	2011	/dnaresearch/article/18/2/93/365332	https://academic.oup.com/dnaresearch/dnaresearch/article/18/2/93/365332		n	n
dnaresearch	2011	/dnaresearch/article/18/2/107/365532	https://academic.oup.com/dnaresearch/dnaresearch/article/18/2/107/365532	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/2/10.1093/dnares/dsr003/2/dsr003-dsr003supp_Table2.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/2/107/365532	https://academic.oup.com/dnaresearch/dnaresearch/article/18/2/107/365532	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/2/10.1093/dnares/dsr003/2/dsr003-dsr003supp_Table1.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/2/117/365636	https://academic.oup.com/dnaresearch/dnaresearch/article/18/2/117/365636	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/2/10.1093/dnares/dsr004/2/dsr004-dsr004supp_table.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/2/125/365741	https://academic.oup.com/dnaresearch/dnaresearch/article/18/2/125/365741		n	n
dnaresearch	2011	/dnaresearch/article/26/2/183/5419551?searchresult=1	https://academic.oup.com/dnaresearch/dnaresearch/article/26/2/183/5419551?searchresult=1	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/26/2/10.1093_dnares_dsz002/1/dsz002_supp.zip	n	n
dnaresearch	2011	/dnaresearch/article/18/3/137/444115	https://academic.oup.com/dnaresearch/dnaresearch/article/18/3/137/444115		n	n
dnaresearch	2011	/dnaresearch/article/18/3/153/444270	https://academic.oup.com/dnaresearch/dnaresearch/article/18/3/153/444270	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/3/10.1093/dnares/dsr007/2/dsr007-dsr007_table7.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/3/153/444270	https://academic.oup.com/dnaresearch/dnaresearch/article/18/3/153/444270	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/3/10.1093/dnares/dsr007/2/dsr007-dsr007_table6.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/3/153/444270	https://academic.oup.com/dnaresearch/dnaresearch/article/18/3/153/444270	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/3/10.1093/dnares/dsr007/2/dsr007-dsr007_table5.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/3/153/444270	https://academic.oup.com/dnaresearch/dnaresearch/article/18/3/153/444270	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/3/10.1093/dnares/dsr007/2/dsr007-dsr007_table4.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/3/153/444270	https://academic.oup.com/dnaresearch/dnaresearch/article/18/3/153/444270	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/3/10.1093/dnares/dsr007/2/dsr007-dsr007_table3.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/3/153/444270	https://academic.oup.com/dnaresearch/dnaresearch/article/18/3/153/444270	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/3/10.1093/dnares/dsr007/2/dsr007-dsr007_table2.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/3/153/444270	https://academic.oup.com/dnaresearch/dnaresearch/article/18/3/153/444270	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/3/10.1093/dnares/dsr007/2/dsr007-dsr007_table1.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/3/165/444512	https://academic.oup.com/dnaresearch/dnaresearch/article/18/3/165/444512		n	n
dnaresearch	2011	/dnaresearch/article/18/3/177/444849	https://academic.oup.com/dnaresearch/dnaresearch/article/18/3/177/444849	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/3/10.1093/dnares/dsr010/2/dsr010-dsr010supp_table4.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/3/177/444849	https://academic.oup.com/dnaresearch/dnaresearch/article/18/3/177/444849	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/3/10.1093/dnares/dsr010/2/dsr010-dsr010supp_table3.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/3/177/444849	https://academic.oup.com/dnaresearch/dnaresearch/article/18/3/177/444849	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/3/10.1093/dnares/dsr010/2/dsr010-dsr010supp_table2.xls	1	0
dnaresearch	2011	/dnaresearch/article/18/3/177/444849	https://academic.oup.com/dnaresearch/dnaresearch/article/18/3/177/444849	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/3/10.1093/dnares/dsr010/2/dsr010-dsr010supp_table1.xls	1	0
dnaresearch	2011	/dnaresearch/article/18/3/189/445126	https://academic.oup.com/dnaresearch/dnaresearch/article/18/3/189/445126	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/3/10.1093/dnares/dsr011/2/dsr011-dsr011supp_table4.xls	0	0
dnaresearch	2011	/dnaresearch/article/26/2/183/5419551?searchresult=1	https://academic.oup.com/dnaresearch/dnaresearch/article/26/2/183/5419551?searchresult=1	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/26/2/10.1093_dnares_dsz002/1/dsz002_supp.zip	n	n
dnaresearch	2011	/dnaresearch/article/18/4/201/500751	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/201/500751	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/4/10.1093/dnares/dsr008/2/dsr008-dsr008supp.xlsx	1	0
dnaresearch	2011	/dnaresearch/article/18/4/211/500841	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/211/500841		n	n
dnaresearch	2011	/dnaresearch/article/18/4/221/501057	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/221/501057	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/4/10.1093/dnares/dsr013/2/dsr013-dsr013supp_table2.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/4/221/501057	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/221/501057	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/4/10.1093/dnares/dsr013/2/dsr013-dsr013supp_table1.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/4/233/501892	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/233/501892	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/4/10.1093/dnares/dsr016/2/dsr016-dsr016supp_table3.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/4/233/501892	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/233/501892	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/4/10.1093/dnares/dsr016/2/dsr016-dsr016supp_table2.xls	1	0
dnaresearch	2011	/dnaresearch/article/18/4/233/501892	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/233/501892	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/4/10.1093/dnares/dsr016/2/dsr016-dsr016supp_table1.xls	1	0
dnaresearch	2011	/dnaresearch/article/18/4/253/501301	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/253/501301	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/4/10.1093/dnares/dsr014/2/dsr014-dsr014supp_table4.xlsx	0	0
dnaresearch	2011	/dnaresearch/article/18/4/253/501301	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/253/501301	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/4/10.1093/dnares/dsr014/2/dsr014-dsr014supp_table3.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/4/253/501301	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/253/501301	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/4/10.1093/dnares/dsr014/2/dsr014-dsr014supp_table2.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/4/253/501301	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/253/501301	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/4/10.1093/dnares/dsr014/2/dsr014-dsr014supp_table1.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/4/263/501627	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/263/501627	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/4/10.1093/dnares/dsr015/2/dsr015-dsr015supp_Table2.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/4/263/501627	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/263/501627	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/4/10.1093/dnares/dsr015/2/dsr015-dsr015supp_Table1.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/4/277/502564	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/277/502564		n	n
dnaresearch	2011	/dnaresearch/article/18/4/291/502681	https://academic.oup.com/dnaresearch/dnaresearch/article/18/4/291/502681		n	n
dnaresearch	2011	/dnaresearch/article/26/2/183/5419551?searchresult=1	https://academic.oup.com/dnaresearch/dnaresearch/article/26/2/183/5419551?searchresult=1	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/26/2/10.1093_dnares_dsz002/1/dsz002_supp.zip	n	n
dnaresearch	2011	/dnaresearch/article/18/5/305/448180	https://academic.oup.com/dnaresearch/dnaresearch/article/18/5/305/448180	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/5/10.1093/dnares/dsr017/2/dsr017-dsr017supp_table1.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/5/321/448380	https://academic.oup.com/dnaresearch/dnaresearch/article/18/5/321/448380	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/5/10.1093/dnares/dsr019/2/dsr019-dsr019supp_table4.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/5/321/448380	https://academic.oup.com/dnaresearch/dnaresearch/article/18/5/321/448380	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/5/10.1093/dnares/dsr019/2/dsr019-dsr019supp_table3.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/5/321/448380	https://academic.oup.com/dnaresearch/dnaresearch/article/18/5/321/448380	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/5/10.1093/dnares/dsr019/2/dsr019-dsr019supp_table2.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/5/321/448380	https://academic.oup.com/dnaresearch/dnaresearch/article/18/5/321/448380	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/5/10.1093/dnares/dsr019/2/dsr019-dsr019supp_table1.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/5/333/448714	https://academic.oup.com/dnaresearch/dnaresearch/article/18/5/333/448714		n	n
dnaresearch	2011	/dnaresearch/article/18/5/343/448814	https://academic.oup.com/dnaresearch/dnaresearch/article/18/5/343/448814		n	n
dnaresearch	2011	/dnaresearch/article/18/5/353/449021	https://academic.oup.com/dnaresearch/dnaresearch/article/18/5/353/449021		n	n
dnaresearch	2011	/dnaresearch/article/18/5/363/449181	https://academic.oup.com/dnaresearch/dnaresearch/article/18/5/363/449181		n	n
dnaresearch	2011	/dnaresearch/article/18/5/379/449342	https://academic.oup.com/dnaresearch/dnaresearch/article/18/5/379/449342	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/5/10.1093/dnares/dsr025/2/dsr025-dsr025supp_table2.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/5/393/449448	https://academic.oup.com/dnaresearch/dnaresearch/article/18/5/393/449448		n	n
dnaresearch	2011	/dnaresearch/article/18/5/401/449554	https://academic.oup.com/dnaresearch/dnaresearch/article/18/5/401/449554	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/5/10.1093/dnares/dsr027/2/dsr027-dsr027supp_table4.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/5/401/449554	https://academic.oup.com/dnaresearch/dnaresearch/article/18/5/401/449554	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/5/10.1093/dnares/dsr027/2/dsr027-dsr027supp_table3.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/5/401/449554	https://academic.oup.com/dnaresearch/dnaresearch/article/18/5/401/449554	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/5/10.1093/dnares/dsr027/2/dsr027-dsr027supp_table1.xls	0	0
dnaresearch	2011	/dnaresearch/article/26/2/183/5419551?searchresult=1	https://academic.oup.com/dnaresearch/dnaresearch/article/26/2/183/5419551?searchresult=1	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/26/2/10.1093_dnares_dsz002/1/dsz002_supp.zip	n	n
dnaresearch	2011	/dnaresearch/article/18/6/413/476838	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/413/476838	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr028/2/dsr028-dsr028supp_table6.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/413/476838	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/413/476838	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr028/2/dsr028-dsr028supp_table5.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/413/476838	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/413/476838	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr028/2/dsr028-dsr028supp_table4.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/413/476838	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/413/476838	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr028/2/dsr028-dsr028supp_table3.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/413/476838	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/413/476838	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr028/2/dsr028-dsr028supp_table2.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/413/476838	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/413/476838	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr028/2/dsr028-dsr028supp_table1.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/423/477017	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/423/477017		n	n
dnaresearch	2011	/dnaresearch/article/18/6/435/477266	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/435/477266	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr030/2/dsr030-dsr030supp_table9.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/435/477266	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/435/477266	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr030/2/dsr030-dsr030supp_table2.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/451/477488	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/451/477488		n	n
dnaresearch	2011	/dnaresearch/article/18/6/463/477571	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/463/477571	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr032/2/dsr032-dsr032supp_table2.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/471/477837	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/471/477837	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr034/2/dsr034-dsr034supp_file3.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/471/477837	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/471/477837	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr034/2/dsr034-dsr034supp_file2.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/471/477837	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/471/477837	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr034/2/dsr034-dsr034supp_file1.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/483/477646	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/483/477646	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr033/2/dsr033-dsr033supp_file5.xlsx	0	0
dnaresearch	2011	/dnaresearch/article/18/6/483/477646	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/483/477646	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr033/2/dsr033-dsr033supp_file4.xlsx	0	0
dnaresearch	2011	/dnaresearch/article/18/6/483/477646	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/483/477646	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr033/2/dsr033-dsr033supp_file3.xlsx	0	0
dnaresearch	2011	/dnaresearch/article/18/6/483/477646	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/483/477646	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr033/2/dsr033-dsr033supp_file2.xlsx	0	0
dnaresearch	2011	/dnaresearch/article/18/6/483/477646	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/483/477646	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr033/2/dsr033-dsr033supp_file1.xlsx	0	0
dnaresearch	2011	/dnaresearch/article/18/6/499/478052	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/499/478052		n	n
dnaresearch	2011	/dnaresearch/article/18/6/513/478329	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/513/478329	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr036/2/dsr036-dsr036supp_table9.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/513/478329	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/513/478329	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr036/2/dsr036-dsr036supp_table8.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/513/478329	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/513/478329	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr036/2/dsr036-dsr036supp_table7.xls	0	0
dnaresearch	2011	/dnaresearch/article/18/6/513/478329	https://academic.oup.com/dnaresearch/dnaresearch/article/18/6/513/478329	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/18/6/10.1093/dnares/dsr036/2/dsr036-dsr036supp_table6.xls	0	0
